 3.00  5500.  0.3  2.0  0.5805 -0.0597  0.5738 -0.2999 r, L ATLAS
 3.50  5500.  0.3  2.0  0.6218 -0.2364  0.8120 -0.3983 r, L ATLAS
 4.00  5500.  0.3  2.0  0.6446 -0.3360  0.9432 -0.4500 r, L ATLAS
 4.50  5500.  0.3  2.0  0.6432 -0.3484  0.9663 -0.4584 r, L ATLAS
 5.00  5500.  0.3  2.0  0.6326 -0.3367  0.9702 -0.4635 r, L ATLAS
 0.00  5750.  0.3  2.0  0.3996  0.2716  0.1381 -0.0672 r, L ATLAS
 0.50  5750.  0.3  2.0  0.5543  0.0728  0.1758 -0.0394 r, L ATLAS
 1.00  5750.  0.3  2.0  0.4513  0.6948 -0.6556  0.2656 r, L ATLAS
 1.50  5750.  0.3  2.0  0.4482  0.6499 -0.5254  0.1887 r, L ATLAS
 2.00  5750.  0.3  2.0  0.4580  0.5786 -0.3970  0.1251 r, L ATLAS
 2.50  5750.  0.3  2.0  0.4712  0.4620 -0.1885  0.0226 r, L ATLAS
 3.00  5750.  0.3  2.0  0.5001  0.3002  0.0645 -0.0944 r, L ATLAS
 3.50  5750.  0.3  2.0  0.5418  0.1029  0.3483 -0.2185 r, L ATLAS
 4.00  5750.  0.3  2.0  0.5810 -0.0666  0.5798 -0.3154 r, L ATLAS
 4.50  5750.  0.3  2.0  0.5989 -0.1437  0.6848 -0.3583 r, L ATLAS
 5.00  5750.  0.3  2.0  0.6041 -0.1744  0.7357 -0.3817 r, L ATLAS
 0.00  6000.  0.3  2.0  0.3828  0.2388  0.2424 -0.1356 r, L ATLAS
 0.50  6000.  0.3  2.0  0.5182  0.0101  0.3891 -0.1677 r, L ATLAS
 1.00  6000.  0.3  2.0  0.6659 -0.1900  0.4278 -0.1378 r, L ATLAS
 1.50  6000.  0.3  2.0  0.5061  0.6431 -0.6925  0.2933 r, L ATLAS
 2.00  6000.  0.3  2.0  0.4501  0.7190 -0.6693  0.2479 r, L ATLAS
 2.50  6000.  0.3  2.0  0.4516  0.6537 -0.5353  0.1794 r, L ATLAS
 3.00  6000.  0.3  2.0  0.4561  0.5598 -0.3513  0.0859 r, L ATLAS
 3.50  6000.  0.3  2.0  0.4830  0.3989 -0.0960 -0.0323 r, L ATLAS
 4.00  6000.  0.3  2.0  0.5166  0.2301  0.1536 -0.1432 r, L ATLAS
 4.50  6000.  0.3  2.0  0.5397  0.1250  0.3050 -0.2096 r, L ATLAS
 5.00  6000.  0.3  2.0  0.5611  0.0349  0.4315 -0.2642 r, L ATLAS
 0.50  6250.  0.3  2.0  0.4736  0.0462  0.4274 -0.2122 r, L ATLAS
 1.00  6250.  0.3  2.0  0.5906 -0.1311  0.5111 -0.2195 r, L ATLAS
 1.50  6250.  0.3  2.0  0.7242 -0.2582  0.4296 -0.1335 r, L ATLAS
 2.00  6250.  0.3  2.0  0.5213  0.6584 -0.7668  0.3273 r, L ATLAS
 2.50  6250.  0.3  2.0  0.4562  0.7509 -0.7562  0.2844 r, L ATLAS
 3.00  6250.  0.3  2.0  0.4408  0.7259 -0.6593  0.2274 r, L ATLAS
 3.50  6250.  0.3  2.0  0.4544  0.6066 -0.4522  0.1272 r, L ATLAS
 4.00  6250.  0.3  2.0  0.4700  0.4921 -0.2595  0.0351 r, L ATLAS
 4.50  6250.  0.3  2.0  0.4978  0.3511 -0.0474 -0.0606 r, L ATLAS
 5.00  6250.  0.3  2.0  0.5187  0.2612  0.0817 -0.1179 r, L ATLAS
 0.50  6500.  0.3  2.0  0.4440  0.1137  0.3508 -0.1866 r, L ATLAS
 1.00  6500.  0.3  2.0  0.5278 -0.0592  0.5262 -0.2582 r, L ATLAS
 1.50  6500.  0.3  2.0  0.6372 -0.2038  0.5550 -0.2399 r, L ATLAS
 2.00  6500.  0.3  2.0  0.6889 -0.0606  0.1501 -0.0286 r, L ATLAS
 2.50  6500.  0.3  2.0  0.5369  0.6501 -0.7951  0.3390 r, L ATLAS
 3.00  6500.  0.3  2.0  0.4615  0.7588 -0.7941  0.2974 r, L ATLAS
 3.50  6500.  0.3  2.0  0.4519  0.7221 -0.6965  0.2448 r, L ATLAS
 4.00  6500.  0.3  2.0  0.4527  0.6513 -0.5524  0.1706 r, L ATLAS
 4.50  6500.  0.3  2.0  0.4711  0.5170 -0.3272  0.0629 r, L ATLAS
 5.00  6500.  0.3  2.0  0.4871  0.4515 -0.2324  0.0195 r, L ATLAS
 0.50  6750.  0.3  2.0  0.3761  0.3160  0.1193 -0.1055 r, L ATLAS
 1.00  6750.  0.3  2.0  0.4916  0.0380  0.4107 -0.2158 r, L ATLAS
 1.50  6750.  0.3  2.0  0.5520 -0.0742  0.5178 -0.2617 r, L ATLAS
 2.00  6750.  0.3  2.0  0.6612 -0.2092  0.5169 -0.2265 r, L ATLAS
 2.50  6750.  0.3  2.0  0.6496  0.1521 -0.1553  0.0898 r, L ATLAS
 3.00  6750.  0.3  2.0  0.5367  0.6322 -0.7684  0.3189 r, L ATLAS
 3.50  6750.  0.3  2.0  0.4615  0.7571 -0.8013  0.2945 r, L ATLAS
 4.00  6750.  0.3  2.0  0.4479  0.7222 -0.6968  0.2362 r, L ATLAS
 4.50  6750.  0.3  2.0  0.4566  0.6409 -0.5574  0.1691 r, L ATLAS
 5.00  6750.  0.3  2.0  0.4737  0.5566 -0.4305  0.1103 r, L ATLAS
 0.50  7000.  0.3  2.0  0.2930  0.5703 -0.1776  0.0045 r, L ATLAS
 1.00  7000.  0.3  2.0  0.4273  0.2581  0.1396 -0.1151 r, L ATLAS
 1.50  7000.  0.3  2.0  0.5175  0.0245  0.3959 -0.2149 r, L ATLAS
 2.00  7000.  0.3  2.0  0.5544 -0.0237  0.4289 -0.2323 r, L ATLAS
 2.50  7000.  0.3  2.0  0.6516 -0.1046  0.3438 -0.1588 r, L ATLAS
 3.00  7000.  0.3  2.0  0.6464  0.2388 -0.3162  0.1545 r, L ATLAS
 3.50  7000.  0.3  2.0  0.5040  0.6920 -0.7968  0.3064 r, L ATLAS
 4.00  7000.  0.3  2.0  0.4617  0.7404 -0.7833  0.2811 r, L ATLAS
 4.50  7000.  0.3  2.0  0.4593  0.6921 -0.6853  0.2316 r, L ATLAS
 5.00  7000.  0.3  2.0  0.4606  0.6460 -0.5956  0.1855 r, L ATLAS
 0.50  7250.  0.3  2.0  0.2216  0.7921 -0.4431  0.1063 r, L ATLAS
 1.00  7250.  0.3  2.0  0.3665  0.4742 -0.1345 -0.0095 r, L ATLAS
 1.50  7250.  0.3  2.0  0.4695  0.2190  0.1355 -0.1133 r, L ATLAS
 2.00  7250.  0.3  2.0  0.5324  0.0390  0.3445 -0.1974 r, L ATLAS
 2.50  7250.  0.3  2.0  0.5452  0.0626  0.2910 -0.1810 r, L ATLAS
 3.00  7250.  0.3  2.0  0.6202  0.0737  0.0755 -0.0511 r, L ATLAS
 3.50  7250.  0.3  2.0  0.6556  0.2885 -0.4397  0.2065 r, L ATLAS
 4.00  7250.  0.3  2.0  0.4810  0.7243 -0.8119  0.2993 r, L ATLAS
 4.50  7250.  0.3  2.0  0.4694  0.7162 -0.7727  0.2759 r, L ATLAS
 5.00  7250.  0.3  2.0  0.4645  0.6773 -0.6867  0.2308 r, L ATLAS
 1.00  7500.  0.3  2.0  0.3193  0.6583 -0.3864  0.0934 r, L ATLAS
 1.50  7500.  0.3  2.0  0.4313  0.3961 -0.1201 -0.0085 r, L ATLAS
 2.00  7500.  0.3  2.0  0.5023  0.1953  0.1116 -0.1017 r, L ATLAS
 2.50  7500.  0.3  2.0  0.5413  0.0640  0.2774 -0.1719 r, L ATLAS
 3.00  7500.  0.3  2.0  0.5345  0.1528  0.1421 -0.1228 r, L ATLAS
 3.50  7500.  0.3  2.0  0.5767  0.2821 -0.2249  0.0689 r, L ATLAS
 4.00  7500.  0.3  2.0  0.5184  0.6534 -0.7825  0.3004 r, L ATLAS
 4.50  7500.  0.3  2.0  0.4794  0.7220 -0.8195  0.2996 r, L ATLAS
 5.00  7500.  0.3  2.0  0.4744  0.6928 -0.7556  0.2660 r, L ATLAS
 1.00  7750.  0.3  2.0  0.2940  0.7614 -0.5408  0.1594 r, L ATLAS
 1.50  7750.  0.3  2.0  0.4109  0.5180 -0.3201  0.0790 r, L ATLAS
 2.00  7750.  0.3  2.0  0.4840  0.3388 -0.1311  0.0045 r, L ATLAS
 2.50  7750.  0.3  2.0  0.5234  0.2109  0.0273 -0.0618 r, L ATLAS
 3.00  7750.  0.3  2.0  0.5442  0.1086  0.1794 -0.1319 r, L ATLAS
 3.50  7750.  0.3  2.0  0.5232  0.2516 -0.0289 -0.0522 r, L ATLAS
 4.00  7750.  0.3  2.0  0.5447  0.4604 -0.4975  0.1795 r, L ATLAS
 4.50  7750.  0.3  2.0  0.5024  0.6748 -0.7936  0.2931 r, L ATLAS
 5.00  7750.  0.3  2.0  0.4844  0.6855 -0.7759  0.2765 r, L ATLAS
 1.00  8000.  0.3  2.0  0.2834  0.7900 -0.5876  0.1784 r, L ATLAS
 1.50  8000.  0.3  2.0  0.4163  0.5265 -0.3687  0.1046 r, L ATLAS
 2.00  8000.  0.3  2.0  0.4972  0.3508 -0.2043  0.0432 r, L ATLAS
 2.50  8000.  0.3  2.0  0.5339  0.2543 -0.0960 -0.0021 r, L ATLAS
 3.00  8000.  0.3  2.0  0.5432  0.2037 -0.0183 -0.0387 r, L ATLAS
 3.50  8000.  0.3  2.0  0.5466  0.1458  0.0931 -0.0975 r, L ATLAS
 4.00  8000.  0.3  2.0  0.5018  0.3825 -0.2394  0.0339 r, L ATLAS
 4.50  8000.  0.3  2.0  0.5150  0.5989 -0.6978  0.2551 r, L ATLAS
 5.00  8000.  0.3  2.0  0.5348  0.6088 -0.7691  0.2914 r, L ATLAS
 1.00  8250.  0.3  2.0  0.2738  0.8071 -0.6196  0.1932 r, L ATLAS
 1.50  8250.  0.3  2.0  0.4118  0.5322 -0.3887  0.1137 r, L ATLAS
 2.00  8250.  0.3  2.0  0.5130  0.3177 -0.2037  0.0501 r, L ATLAS
 2.50  8250.  0.3  2.0  0.5640  0.2020 -0.0932  0.0079 r, L ATLAS
 3.00  8250.  0.3  2.0  0.5768  0.1623 -0.0427 -0.0154 r, L ATLAS
 3.50  8250.  0.3  2.0  0.5687  0.1567 -0.0110 -0.0354 r, L ATLAS
 4.00  8250.  0.3  2.0  0.5508  0.1609  0.0387 -0.0753 r, L ATLAS
 4.50  8250.  0.3  2.0  0.4967  0.4714 -0.4156  0.1122 r, L ATLAS
 5.00  8250.  0.3  2.0  0.4894  0.6675 -0.7730  0.2736 r, L ATLAS
 1.00  8500.  0.3  2.0  0.2836  0.7481 -0.5500  0.1667 r, L ATLAS
 1.50  8500.  0.3  2.0  0.3969  0.5610 -0.4227  0.1250 r, L ATLAS
 2.00  8500.  0.3  2.0  0.5138  0.3018 -0.1971  0.0486 r, L ATLAS
 2.50  8500.  0.3  2.0  0.5789  0.1583 -0.0755  0.0079 r, L ATLAS
 3.00  8500.  0.3  2.0  0.6061  0.0944 -0.0133 -0.0171 r, L ATLAS
 3.50  8500.  0.3  2.0  0.6065  0.0843  0.0091 -0.0308 r, L ATLAS
 4.00  8500.  0.3  2.0  0.5904  0.1009  0.0175 -0.0422 r, L ATLAS
 4.50  8500.  0.3  2.0  0.5484  0.1988 -0.0453 -0.0408 r, L ATLAS
 5.00  8500.  0.3  2.0  0.4877  0.5715 -0.6032  0.1944 r, L ATLAS
 1.50  8750.  0.3  2.0  0.3831  0.5971 -0.4680  0.1409 r, L ATLAS
 2.00  8750.  0.3  2.0  0.5020  0.3291 -0.2357  0.0631 r, L ATLAS
 2.50  8750.  0.3  2.0  0.5783  0.1444 -0.0696  0.0063 r, L ATLAS
 3.00  8750.  0.3  2.0  0.6147  0.0563  0.0088 -0.0216 r, L ATLAS
 3.50  8750.  0.3  2.0  0.6288  0.0177  0.0492 -0.0388 r, L ATLAS
 4.00  8750.  0.3  2.0  0.6235  0.0225  0.0552 -0.0457 r, L ATLAS
 4.50  8750.  0.3  2.0  0.6017  0.0619  0.0380 -0.0486 r, L ATLAS
 5.00  8750.  0.3  2.0  0.5376  0.2655 -0.1618  0.0050 r, L ATLAS
 1.50  9000.  0.3  2.0  0.3729  0.6284 -0.5097  0.1562 r, L ATLAS
 2.00  9000.  0.3  2.0  0.4900  0.3663 -0.2856  0.0815 r, L ATLAS
 2.50  9000.  0.3  2.0  0.5687  0.1676 -0.1047  0.0198 r, L ATLAS
 3.00  9000.  0.3  2.0  0.6112  0.0544 -0.0009 -0.0164 r, L ATLAS
 3.50  9000.  0.3  2.0  0.6321 -0.0045  0.0544 -0.0368 r, L ATLAS
 4.00  9000.  0.3  2.0  0.6366 -0.0227  0.0768 -0.0476 r, L ATLAS
 4.50  9000.  0.3  2.0  0.6313 -0.0217  0.0906 -0.0586 r, L ATLAS
 5.00  9000.  0.3  2.0  0.6183 -0.0088  0.0984 -0.0675 r, L ATLAS
 2.00  9250.  0.3  2.0  0.4836  0.3951 -0.3308  0.0994 r, L ATLAS
 2.50  9250.  0.3  2.0  0.5637  0.1851 -0.1340  0.0310 r, L ATLAS
 3.00  9250.  0.3  2.0  0.6096  0.0543 -0.0097 -0.0128 r, L ATLAS
 3.50  9250.  0.3  2.0  0.6285 -0.0029  0.0404 -0.0298 r, L ATLAS
 4.00  9250.  0.3  2.0  0.6353 -0.0292  0.0663 -0.0403 r, L ATLAS
 4.50  9250.  0.3  2.0  0.6348 -0.0382  0.0822 -0.0495 r, L ATLAS
 5.00  9250.  0.3  2.0  0.6322 -0.0475  0.1075 -0.0641 r, L ATLAS
 2.00  9500.  0.3  2.0  0.4869  0.4003 -0.3534  0.1094 r, L ATLAS
 2.50  9500.  0.3  2.0  0.5638  0.1943 -0.1583  0.0413 r, L ATLAS
 3.00  9500.  0.3  2.0  0.6082  0.0621 -0.0310 -0.0034 r, L ATLAS
 3.50  9500.  0.3  2.0  0.6287 -0.0062  0.0330 -0.0257 r, L ATLAS
 4.00  9500.  0.3  2.0  0.6353 -0.0363  0.0614 -0.0364 r, L ATLAS
 4.50  9500.  0.3  2.0  0.6358 -0.0497  0.0777 -0.0443 r, L ATLAS
 5.00  9500.  0.3  2.0  0.6360 -0.0636  0.1007 -0.0561 r, L ATLAS
 2.00  9750.  0.3  2.0  0.5001  0.3807 -0.3528  0.1122 r, L ATLAS
 2.50  9750.  0.3  2.0  0.5693  0.1924 -0.1746  0.0498 r, L ATLAS
 3.00  9750.  0.3  2.0  0.6102  0.0626 -0.0445  0.0029 r, L ATLAS
 3.50  9750.  0.3  2.0  0.6276 -0.0005  0.0138 -0.0165 r, L ATLAS
 4.00  9750.  0.3  2.0  0.6357 -0.0377  0.0489 -0.0290 r, L ATLAS
 4.50  9750.  0.3  2.0  0.6394 -0.0640  0.0792 -0.0422 r, L ATLAS
 5.00  9750.  0.3  2.0  0.6379 -0.0725  0.0916 -0.0486 r, L ATLAS
 2.00 10000.  0.3  2.0  0.5221  0.3349 -0.3237  0.1045 r, L ATLAS
 2.50 10000.  0.3  2.0  0.5786  0.1823 -0.1850  0.0570 r, L ATLAS
 3.00 10000.  0.3  2.0  0.6143  0.0590 -0.0553  0.0086 r, L ATLAS
 3.50 10000.  0.3  2.0  0.6295 -0.0044  0.0070 -0.0127 r, L ATLAS
 4.00 10000.  0.3  2.0  0.6405 -0.0525  0.0547 -0.0297 r, L ATLAS
 4.50 10000.  0.3  2.0  0.6409 -0.0674  0.0677 -0.0344 r, L ATLAS
 5.00 10000.  0.3  2.0  0.6409 -0.0828  0.0880 -0.0445 r, L ATLAS
 2.00 10500.  0.3  2.0  0.5749  0.2124 -0.2307  0.0773 r, L ATLAS
 2.50 10500.  0.3  2.0  0.6248  0.0750 -0.1077  0.0343 r, L ATLAS
 3.00 10500.  0.3  2.0  0.6353  0.0165 -0.0438  0.0096 r, L ATLAS
 3.50 10500.  0.3  2.0  0.6379 -0.0233  0.0042 -0.0092 r, L ATLAS
 4.00 10500.  0.3  2.0  0.6431 -0.0621  0.0460 -0.0242 r, L ATLAS
 4.50 10500.  0.3  2.0  0.6463 -0.0852  0.0661 -0.0303 r, L ATLAS
 5.00 10500.  0.3  2.0  0.6484 -0.1052  0.0875 -0.0390 r, L ATLAS
 2.50 11000.  0.3  2.0  0.6807 -0.0710  0.0167 -0.0058 r, L ATLAS
 3.00 11000.  0.3  2.0  0.6773 -0.0930  0.0412 -0.0162 r, L ATLAS
 3.50 11000.  0.3  2.0  0.6594 -0.0787  0.0354 -0.0161 r, L ATLAS
 4.00 11000.  0.3  2.0  0.6504 -0.0850  0.0509 -0.0236 r, L ATLAS
 4.50 11000.  0.3  2.0  0.6491 -0.1033  0.0734 -0.0323 r, L ATLAS
 5.00 11000.  0.3  2.0  0.6530 -0.1261  0.0949 -0.0395 r, L ATLAS
 2.50 11500.  0.3  2.0  0.7311 -0.2119  0.1455 -0.0496 r, L ATLAS
 3.00 11500.  0.3  2.0  0.7222 -0.2234  0.1560 -0.0540 r, L ATLAS
 3.50 11500.  0.3  2.0  0.6918 -0.1757  0.1154 -0.0415 r, L ATLAS
 4.00 11500.  0.3  2.0  0.6661 -0.1357  0.0840 -0.0323 r, L ATLAS
 4.50 11500.  0.3  2.0  0.6537 -0.1248  0.0792 -0.0316 r, L ATLAS
 5.00 11500.  0.3  2.0  0.6535 -0.1390  0.0953 -0.0375 r, L ATLAS
 2.50 12000.  0.3  2.0  0.7714 -0.3249  0.2501 -0.0854 r, L ATLAS
 3.00 12000.  0.3  2.0  0.7629 -0.3512  0.2774 -0.0963 r, L ATLAS
 3.50 12000.  0.3  2.0  0.7246 -0.2856  0.2162 -0.0758 r, L ATLAS
 4.00 12000.  0.3  2.0  0.6858 -0.2062  0.1401 -0.0491 r, L ATLAS
 4.50 12000.  0.3  2.0  0.6632 -0.1662  0.1069 -0.0388 r, L ATLAS
 5.00 12000.  0.3  2.0  0.6564 -0.1632  0.1093 -0.0408 r, L ATLAS
 2.50 12500.  0.3  2.0  0.8028 -0.4094  0.3258 -0.1105 r, L ATLAS
 3.00 12500.  0.3  2.0  0.7944 -0.4502  0.3692 -0.1274 r, L ATLAS
 3.50 12500.  0.3  2.0  0.7501 -0.3796  0.3047 -0.1062 r, L ATLAS
 4.00 12500.  0.3  2.0  0.7050 -0.2853  0.2126 -0.0736 r, L ATLAS
 4.50 12500.  0.3  2.0  0.6729 -0.2172  0.1492 -0.0521 r, L ATLAS
 5.00 12500.  0.3  2.0  0.6584 -0.1911  0.1289 -0.0464 r, L ATLAS
 2.50 13000.  0.3  2.0  0.8279 -0.4716  0.3778 -0.1263 r, L ATLAS
 3.00 13000.  0.3  2.0  0.8247 -0.5406  0.4527 -0.1553 r, L ATLAS
 3.50 13000.  0.3  2.0  0.7727 -0.4612  0.3803 -0.1313 r, L ATLAS
 4.00 13000.  0.3  2.0  0.7204 -0.3554  0.2780 -0.0955 r, L ATLAS
 4.50 13000.  0.3  2.0  0.6825 -0.2727  0.1997 -0.0690 r, L ATLAS
 5.00 13000.  0.3  2.0  0.6600 -0.2209  0.1502 -0.0518 r, L ATLAS
 2.50 14000.  0.3  2.0  0.8654 -0.5569  0.4445 -0.1450 r, L ATLAS
 3.00 14000.  0.3  2.0  0.8794 -0.6947  0.5941 -0.2025 r, L ATLAS
 3.50 14000.  0.3  2.0  0.8234 -0.6290  0.5417 -0.1871 r, L ATLAS
 4.00 14000.  0.3  2.0  0.7596 -0.5089  0.4271 -0.1472 r, L ATLAS
 4.50 14000.  0.3  2.0  0.7109 -0.4045  0.3260 -0.1121 r, L ATLAS
 5.00 14000.  0.3  2.0  0.6749 -0.3167  0.2377 -0.0807 r, L ATLAS
 2.50 15000.  0.3  2.0  0.8865 -0.5970  0.4722 -0.1511 r, L ATLAS
 3.00 15000.  0.3  2.0  0.9221 -0.8078  0.6963 -0.2360 r, L ATLAS
 3.50 15000.  0.3  2.0  0.8621 -0.7529  0.6599 -0.2273 r, L ATLAS
 4.00 15000.  0.3  2.0  0.7880 -0.6239  0.5403 -0.1865 r, L ATLAS
 4.50 15000.  0.3  2.0  0.7321 -0.5114  0.4326 -0.1494 r, L ATLAS
 5.00 15000.  0.3  2.0  0.6945 -0.4244  0.3454 -0.1185 r, L ATLAS
 2.50 16000.  0.3  2.0  0.8915 -0.5968  0.4691 -0.1493 r, L ATLAS
 3.00 16000.  0.3  2.0  0.9578 -0.8940  0.7719 -0.2600 r, L ATLAS
 3.50 16000.  0.3  2.0  0.8959 -0.8525  0.7527 -0.2585 r, L ATLAS
 4.00 16000.  0.3  2.0  0.8139 -0.7193  0.6343 -0.2195 r, L ATLAS
 4.50 16000.  0.3  2.0  0.7485 -0.5925  0.5126 -0.1770 r, L ATLAS
 5.00 16000.  0.3  2.0  0.7059 -0.4994  0.4190 -0.1434 r, L ATLAS
 2.50 17000.  0.3  2.0  0.8717 -0.5262  0.3996 -0.1259 r, L ATLAS
 3.00 17000.  0.3  2.0  0.9901 -0.9674  0.8391 -0.2825 r, L ATLAS
 3.50 17000.  0.3  2.0  0.9332 -0.9541  0.8490 -0.2912 r, L ATLAS
 4.00 17000.  0.3  2.0  0.8409 -0.8082  0.7201 -0.2489 r, L ATLAS
 4.50 17000.  0.3  2.0  0.7659 -0.6682  0.5888 -0.2039 r, L ATLAS
 5.00 17000.  0.3  2.0  0.7163 -0.5639  0.4844 -0.1664 r, L ATLAS
 2.50 18000.  0.3  2.0  0.8232 -0.3607  0.2236 -0.0630 r, L ATLAS
 3.00 18000.  0.3  2.0  1.0095 -0.9976  0.8631 -0.2906 r, L ATLAS
 3.50 18000.  0.3  2.0  0.9660 -1.0377  0.9280 -0.3182 r, L ATLAS
 4.00 18000.  0.3  2.0  0.8670 -0.8878  0.7961 -0.2746 r, L ATLAS
 4.50 18000.  0.3  2.0  0.7817 -0.7307  0.6493 -0.2243 r, L ATLAS
 5.00 18000.  0.3  2.0  0.7258 -0.6181  0.5397 -0.1859 r, L ATLAS
 3.00 19000.  0.3  2.0  1.0210 -0.9910  0.8432 -0.2825 r, L ATLAS
 3.50 19000.  0.3  2.0  0.9994 -1.1120  0.9963 -0.3417 r, L ATLAS
 4.00 19000.  0.3  2.0  0.8975 -0.9716  0.8776 -0.3030 r, L ATLAS
 4.50 19000.  0.3  2.0  0.8013 -0.7965  0.7132 -0.2462 r, L ATLAS
 5.00 19000.  0.3  2.0  0.7361 -0.6658  0.5850 -0.2007 r, L ATLAS
 3.00 20000.  0.3  2.0  1.0266 -0.9480  0.7710 -0.2523 r, L ATLAS
 3.50 20000.  0.3  2.0  1.0323 -1.1727  1.0474 -0.3595 r, L ATLAS
 4.00 20000.  0.3  2.0  0.9317 -1.0570  0.9600 -0.3321 r, L ATLAS
 4.50 20000.  0.3  2.0  0.8287 -0.8769  0.7931 -0.2744 r, L ATLAS
 5.00 20000.  0.3  2.0  0.7556 -0.7338  0.6544 -0.2255 r, L ATLAS
 3.00 21000.  0.3  2.0  1.0364 -0.9059  0.6877 -0.2143 r, L ATLAS
 3.50 21000.  0.3  2.0  1.0624 -1.2073  1.0578 -0.3591 r, L ATLAS
 4.00 21000.  0.3  2.0  0.9654 -1.1277  1.0221 -0.3534 r, L ATLAS
 4.50 21000.  0.3  2.0  0.8562 -0.9476  0.8603 -0.2977 r, L ATLAS
 5.00 21000.  0.3  2.0  0.7764 -0.7966  0.7158 -0.2468 r, L ATLAS
 3.00 22000.  0.3  2.0  1.0471 -0.8748  0.6171 -0.1793 r, L ATLAS
 3.50 22000.  0.3  2.0  1.0999 -1.2535  1.0728 -0.3588 r, L ATLAS
 4.00 22000.  0.3  2.0  1.0027 -1.1940  1.0712 -0.3683 r, L ATLAS
 4.50 22000.  0.3  2.0  0.8901 -1.0232  0.9283 -0.3211 r, L ATLAS
 5.00 22000.  0.3  2.0  0.8048 -0.8690  0.7844 -0.2707 r, L ATLAS
 3.00 23000.  0.3  2.0  1.0398 -0.8177  0.5391 -0.1455 r, L ATLAS
 3.50 23000.  0.3  2.0  1.1405 -1.3118  1.0972 -0.3598 r, L ATLAS
 4.00 23000.  0.3  2.0  1.0423 -1.2588  1.1100 -0.3770 r, L ATLAS
 4.50 23000.  0.3  2.0  0.9258 -1.0937  0.9849 -0.3390 r, L ATLAS
 5.00 23000.  0.3  2.0  0.8356 -0.9381  0.8452 -0.2909 r, L ATLAS
 3.00 24000.  0.3  2.0  1.0003 -0.6941  0.4152 -0.1010 r, L ATLAS
 3.50 24000.  0.3  2.0  1.1712 -1.3560  1.1149 -0.3593 r, L ATLAS
 4.00 24000.  0.3  2.0  1.0824 -1.3288  1.1545 -0.3876 r, L ATLAS
 4.50 24000.  0.3  2.0  0.9591 -1.1508  1.0207 -0.3476 r, L ATLAS
 5.00 24000.  0.3  2.0  0.8645 -0.9941  0.8879 -0.3039 r, L ATLAS
 3.00 25000.  0.3  2.0  0.9313 -0.5014  0.2337 -0.0402 r, L ATLAS
 3.50 25000.  0.3  2.0  1.1867 -1.3723  1.1176 -0.3567 r, L ATLAS
 4.00 25000.  0.3  2.0  1.1170 -1.3948  1.1994 -0.3985 r, L ATLAS
 4.50 25000.  0.3  2.0  0.9912 -1.2088  1.0567 -0.3556 r, L ATLAS
 5.00 25000.  0.3  2.0  0.8918 -1.0436  0.9208 -0.3125 r, L ATLAS
 3.50 26000.  0.3  2.0  1.1831 -1.3421  1.0812 -0.3424 r, L ATLAS
 4.00 26000.  0.3  2.0  1.1395 -1.4385  1.2308 -0.4066 r, L ATLAS
 4.50 26000.  0.3  2.0  1.0172 -1.2616  1.0931 -0.3648 r, L ATLAS
 5.00 26000.  0.3  2.0  0.9118 -1.0767  0.9344 -0.3128 r, L ATLAS
 3.50 27000.  0.3  2.0  1.1690 -1.2823  1.0186 -0.3211 r, L ATLAS
 4.00 27000.  0.3  2.0  1.1505 -1.4546  1.2403 -0.4087 r, L ATLAS
 4.50 27000.  0.3  2.0  1.0315 -1.2917  1.1130 -0.3694 r, L ATLAS
 5.00 27000.  0.3  2.0  0.9251 -1.1034  0.9488 -0.3152 r, L ATLAS
 3.50 28000.  0.3  2.0  1.1536 -1.2115  0.9389 -0.2926 r, L ATLAS
 4.00 28000.  0.3  2.0  1.1525 -1.4444  1.2240 -0.4020 r, L ATLAS
 4.50 28000.  0.3  2.0  1.0396 -1.3087  1.1248 -0.3725 r, L ATLAS
 5.00 28000.  0.3  2.0  0.9271 -1.1047  0.9378 -0.3079 r, L ATLAS
 3.50 29000.  0.3  2.0  1.1466 -1.1568  0.8704 -0.2678 r, L ATLAS
 4.00 29000.  0.3  2.0  1.1535 -1.4283  1.1991 -0.3918 r, L ATLAS
 4.50 29000.  0.3  2.0  1.0396 -1.3018  1.1112 -0.3662 r, L ATLAS
 5.00 29000.  0.3  2.0  0.9269 -1.1095  0.9409 -0.3090 r, L ATLAS
 3.50 30000.  0.3  2.0  1.1446 -1.1035  0.7957 -0.2398 r, L ATLAS
 4.00 30000.  0.3  2.0  1.1691 -1.4540  1.2218 -0.4015 r, L ATLAS
 4.50 30000.  0.3  2.0  1.0453 -1.3141  1.1228 -0.3714 r, L ATLAS
 5.00 30000.  0.3  2.0  0.9250 -1.1108  0.9416 -0.3096 r, L ATLAS
 4.00 31000.  0.3  2.0  1.1885 -1.4840  1.2411 -0.4079 r, L ATLAS
 4.50 31000.  0.3  2.0  1.0536 -1.3337  1.1393 -0.3774 r, L ATLAS
 5.00 31000.  0.3  2.0  0.9238 -1.1164  0.9482 -0.3128 r, L ATLAS
 4.00 32000.  0.3  2.0  1.2167 -1.5281  1.2674 -0.4152 r, L ATLAS
 4.50 32000.  0.3  2.0  1.0682 -1.3706  1.1722 -0.3893 r, L ATLAS
 5.00 32000.  0.3  2.0  0.9251 -1.1313  0.9646 -0.3197 r, L ATLAS
